freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
1145192936.559843,-0.9661775273628419,-0.20208413897024544,0.9870851096052056,-0.11290798939684323,-0.010907627666613712,-0.005986630689304733,0.012442511335080318,-38.10183909886288,-2.6396342511924633,-2.6396342511924633,-151.23990205150355,0.012446738603627317,0.9870851104361875,1.481616148037732e-09,0.998999999423255,0.001000000576744986,0.0019990011523363833,7.876214107256544e-06
1147155003.270111,-0.9718860239999637,-0.18426466100005845,0.9891996304790679,-0.0943210908757797,-0.008904019650030199,-0.004542938790016755,0.009995992135749348,-40.00348188444918,-2.6698087600690266,-2.6698087600690266,-152.96877405901066,0.009995773539171207,0.989603220937636,1.4236893081272485e-09,0.9990000001425824,0.0009999998574176105,0.001998999715120097,1.121807562980991e-05
1149117069.9803793,-0.967492303016238,-0.1912302709448109,0.9862101058705948,-0.12061102978354687,-0.0124994516869235,-0.006605925570946463,0.014137699428217418,-36.99242511618248,-2.6554080190369427,-2.6554080190369427,-152.14367237601138,0.014131120294915336,0.984645588483175,1.0921030121299303e-09,0.9990000002643359,0.0009999997356641144,0.0019989994718570166,2.1171369307388647e-05
1151079136.6906476,-0.9716386979521237,-0.17672753618792084,0.9875800632886181,-0.10855371889152235,-0.008999786859147473,-0.004359338991760025,0.009999999997758142,-40.00000000194725,-2.6905169468593897,-2.6905169468593897,-154.155265763467,0.009985345165415578,0.9899999997240384,9.398589537107088e-10,0.9984835004015337,0.0015164995984663365,0.0030306994259009946,2.1714460155172296e-05
1153041203.4009156,-0.9682651031684035,-0.18960498470125828,0.9866546306774643,-0.11669682988158331,-0.008940426936759246,-0.00447981765651049,0.010000000002355673,-39.99999999795389,-2.677086019782368,-2.677086019782368,-153.3857303270057,0.009990740611804544,0.9841732660849536,6.936641830182627e-10,0.995118775181003,0.004881224818996999,0.009738623282260297,1.703811206132753e-05
1155003270.111184,-0.9738537486827936,-0.17806986186107213,0.9899999997609854,-0.08729611014602634,-0.009140214054722715,-0.004056660467311204,0.010000000355659806,-39.999999691077825,-2.7238852571877032,-2.7238852571877032,-156.0671291147622,0.01000488144999903,0.9791635403594585,1.0440015671463769e-09,0.9957112630706556,0.004288736929344394,0.008559080594239526,6.857713331867557e-06
1156965336.821452,-0.968161313962738,-0.17231174729380422,0.9833756495406519,-0.14561099923845172,-0.01483838738858358,-0.006676977911122879,0.01627144045004311,-35.77147997775422,-2.718755339757683,-2.718755339757683,-155.77320649677142,0.01627689509123026,0.9830209051393853,1.225482846637256e-09,0.9990000019912506,0.000999998008749392,0.0019989960214815174,6.9746151634025416e-06
1158927403.5317202,-0.9673915498938815,-0.19830290585036306,0.9875071915053503,-0.10919465894715238,-0.010151224701521687,-0.004385296970424567,0.011057947027346393,-39.126509897253406,-2.7338105798222694,-2.7338105798222694,-156.63580821202848,0.011065916613207574,0.981256720324081,1.3535453003194107e-09,0.9956473330647558,0.004352666935244165,0.008686388161039029,1.2432087810724877e-05
1160889470.2419882,-0.9668231530554809,-0.1958028410975823,0.9864510945130666,-0.11848881968224508,-0.011727106077296524,-0.005280255078723032,0.012861030699152592,-37.81448450223702,-2.718521944076555,-2.718521944076555,-155.75983390928621,0.012848169624668157,0.9864520808933632,1.33503194145964e-09,0.9990004921054852,0.0009995078945147506,0.0019980167729981716,1.4843081946557713e-05
1162851536.9522564,-0.9717012803721389,-0.18132591195318692,0.9884748173942061,-0.10068780785691248,-0.009281866234880564,-0.0037174222734155196,0.009998613361916826,-40.00120450204819,-2.7606520810322546,-2.7606520810322546,-158.17371294715593,0.010001137989930551,0.9898626749367239,1.3119434836531813e-09,0.9989998297934307,0.0010001702065692841,0.0019993400726964422,5.3105268351888065e-06
1164813603.6625245,-0.9665349573409625,-0.21211470104692393,0.9895364925874751,-0.09136370096306799,-0.010693323027121502,-0.003844005512552785,0.011363253748064555,-38.88994590331048,-2.796499994298484,-2.796499994298484,-160.2276470816619,0.011383612873387247,0.9855632871436306,1.4187481378549384e-09,0.9990001467235284,0.0009998532764715629,0.001998706846368754,2.2443102283220707e-05
1166775670.3727927,-0.9747372283893888,-0.17294018733412866,0.9899600864698491,-0.08764630149014443,-0.009525507823798992,-0.003043797464374663,0.010000000115269471,-39.99999989987821,-2.832305445932182,-2.832305445932182,-162.27914834383262,0.0100019884748944,0.9835490303209797,1.2812380952989794e-09,0.9971674625981771,0.0028325374018228766,0.00565705153551262,2.6606396339378845e-06
1168737737.0830607,-0.9611373077614804,-0.20527948727747675,0.9828146276220612,-0.15056776731757412,-0.015616391007095965,-0.00524323106928456,0.016473103536747975,-35.66449143869535,-2.8176670791673146,-2.8176670791673146,-161.44043170924112,0.016512119141883674,0.9824079311845351,1.3508082813067063e-09,0.9990000026229142,0.0009999973770857817,0.0019989947594172344,4.146459667762245e-05
1170699803.793329,-0.9777237445410459,-0.1554229065140919,0.9900000002568952,-0.08729610579509964,-0.009443546424078448,-0.0032892909318918907,0.010000000194917551,-39.999999830696765,-2.806423318697292,-2.806423318697292,-160.7962116884528,0.010013277783453433,0.9848996618348097,1.2047698134594089e-09,0.9976226484266909,0.0023773515733090944,0.0047490513461154755,1.3294059302059201e-05
1172661870.5035973,-0.9671936156779066,-0.1954276336635843,0.9867398087679701,-0.11594700766724508,-0.0117627865327752,-0.003727864834261385,0.012339372886745918,-38.174138230279866,-2.834685910922931,-2.834685910922931,-162.4155389410812,0.012331744025395797,0.9867396713796779,1.1276494092255064e-09,0.9989998825566283,0.0010001174433716953,0.0019992346518426917,9.773379741727722e-06
1174623937.2138653,-0.9703097109892971,-0.1707143630756122,0.9852128343664861,-0.12939878484711836,-0.015267608992056621,-0.0041474506393747715,0.01582091119816992,-36.01537014250515,-2.876343286639629,-2.876343286639629,-164.80233075523873,0.015801825217937236,0.9810097852954981,1.0830336414999918e-09,0.9989999996750766,0.0010000003249234224,0.001999000649197042,2.1978010861179464e-05
1176586003.9241333,-0.9728460052296151,-0.17814347859010574,0.9890219658103675,-0.09588125553272064,-0.009642775130013426,-0.002648940900003301,0.010000000004985788,-39.9999999956694,-2.873498566590652,-2.873498566590652,-164.63934030253608,0.009994756724615894,0.9844019653573529,1.0126532653033015e-09,0.9969384164492405,0.0030615835507594724,0.006113793807679853,1.992595735462105e-05
1178548070.6344016,-0.9677515590357377,-0.19943698285517206,0.9880881489758265,-0.10408619111973519,-0.01077350896908892,-0.002879827819038401,0.01115176684540826,-39.053126382502256,-2.8803931024445113,-2.8803931024445113,-165.03436810866387,0.011124522614748278,0.9876662735194883,1.1627045980889776e-09,0.9990000229482214,0.0009999770517785667,0.0019989541494536142,2.9152963624344854e-05
1180510137.3446698,-0.976223209870193,-0.16199131977898812,0.9895721010482262,-0.09105114493527486,-0.009735382924861428,-0.0022758226344835185,0.0099978522372213,-40.00186572341019,-2.911948376966983,-2.911948376966983,-166.8423521601782,0.009985536419774723,0.9884540606021841,1.6279272678065433e-09,0.9990000006063158,0.0009999993936842255,0.0019989987885807715,1.2731358202550074e-05
1182472204.0549378,-0.965897928976519,-0.21470226881017299,0.9894725228288882,-0.09192522873694345,-0.01058282790464944,-0.002374447957729562,0.010845932397142856,-39.29466213712121,-2.920879836920206,-2.920879836920206,-167.35408712038796,0.010844665388289963,0.9866547092478298,1.5444623960314182e-09,0.9990000470678084,0.0009999529321915723,0.0019989059585169048,1.3363938648906837e-06
1184434270.765206,-0.9699061020502346,-0.18602989546226956,0.987585423545722,-0.10850657489073241,-0.012025695682392938,-0.0024649465888854885,0.012275720684814492,-38.219060036645004,-2.9394196752334376,-2.9394196752334376,-168.4163416085911,0.012261335064704573,0.985814909835591,1.5527054274725637e-09,0.9990000015129257,0.0009999984870743273,0.0019989969771746444,1.5593837501801594e-05
1186396337.475474,-0.9615321281031473,-0.19482199132592196,0.9810706609000012,-0.16599423499424354,-0.016817420373083942,-0.003247296951893691,0.017128063682121133,-35.32583462008461,-2.9508488489871105,-2.9508488489871105,-169.07118502799824,0.017120437775091618,0.9826459582024547,1.5911096682188083e-09,0.9990000003686779,0.0009999996313221349,0.0019989992633817704,1.6178925116744732e-05
1188358404.1857424,-0.9734866178964702,-0.16439396212042773,0.9872697554392927,-0.11128334392901912,-0.011248447731713804,-0.0022046088016075107,0.011462455074774457,-38.81444706930133,-2.948053633758767,-2.948053633758767,-168.91103099258348,0.011484178612400876,0.9877843381904109,1.3878850142122297e-09,0.9989995155932428,0.0010004844067571517,0.001999967844466299,2.821079184582488e-05
1190320470.8960104,-0.9642827442628595,-0.19655701656326605,0.9841117170541988,-0.1391119471015362,-0.009939864939583262,-0.001095032855172817,0.010000000598553207,-39.999999480103305,-3.0318693435524127,-3.0318693435524127,-173.7133174206527,0.009980701506678923,0.9836199690108307,1.1213046150713264e-09,0.9938186104708774,0.006181389529122616,0.012324569481734438,2.398093744145379e-05
1192282537.6062787,-0.9729312419229734,-0.15777021677496977,0.9856402197612475,-0.12563166235949014,-0.013421727621962032,-0.0012080234987284191,0.01347598208412354,-37.40879150141624,-3.0518294527560017,-3.0518294527560017,-174.85694743663856,0.013453050267094563,0.9854991763114141,1.0415958819968385e-09,0.9989994975532677,0.001000502446732332,0.002000003888318688,2.3766345970704626e-05
1194244604.3165467,-0.9779410586116085,-0.14301413992617368,0.9883429355933177,-0.10184675209216562,-0.01053739145172004,-0.0015801908950744531,0.010655215712112953,-39.448755073604616,-2.9927414851145797,-2.9927414851145797,-171.4714562707795,0.01065912590373116,0.9883429353989255,9.933523760070074e-10,0.9990000000926078,0.0009999999073921906,0.0019989998149696087,1.5825110040170472e-05
1196206671.026815,-0.9699872165959754,-0.15434611299194,0.9821903700176092,-0.15608656533276413,-0.01588669424768767,-0.0016590047834436873,0.015973082075510712,-35.93222553541271,-3.0375424721445823,-3.0375424721445823,-174.038363745619,0.016033103270012165,0.983819535851971,8.183013207703069e-10,0.9990000025579777,0.0009999974420222824,0.001998994889160761,6.0113991995535905e-05
1198168737.737083,-0.9693155900012046,-0.18271582177952292,0.9863862248368789,-0.11906002830943382,-0.009928385458864984,-0.0011946415898919436,0.010000000317405054,-39.99999972430548,-3.0218424986745647,-3.0218424986745647,-173.1388215273196,0.010001843682810256,0.9839554038519326,7.885714168215125e-10,0.9952234355858999,0.004776564414100126,0.009530313260598042,2.789178590474231e-06
1200130804.4473512,-0.9724550169413678,-0.13497813242129955,0.9817779057436452,-0.15973491267134815,-0.01710522189516043,-0.0019177333307718153,0.017212388480702754,-35.283177210514275,-3.0299449708090926,-3.0299449708090926,-173.60305898425042,0.017244526352639063,0.9817781021202013,7.31132441994674e-10,0.9990000983793477,0.0009999016206523326,0.001998803438054096,3.2565834217358994e-05
1202092871.1576195,-0.9743791573732193,-0.15661592551576073,0.9868856521646787,-0.11466329940989517,-0.011502511811966203,-0.0006680094801762418,0.011521892841457403,-38.76952336431127,-3.0835827158546514,-3.0835827158546514,-176.67627539795967,0.011520740765403709,0.9799864369931263,9.174998779990957e-10,0.9954107443128205,0.004589255687179494,0.009157450106596826,5.747696601547109e-06
1204054937.8678875,-0.9700629870137816,-0.1976810589048838,0.9899999999110385,-0.08729610882951674,-0.011881495953784337,-0.0005666806172995758,0.011895002018571355,-38.49270959854636,-3.0939343857550234,-3.0939343857550234,-177.2693823941636,0.011918591670256813,0.983157769048297,1.3252920138251827e-09,0.998832304290534,0.0011676957094659546,0.0023340279056621996,2.6792509456377414e-05
1206017004.5781558,-0.9721715332975325,-0.14853879641869,0.983453742783863,-0.1449212502495324,-0.015575547399908784,-0.0008957633059926668,0.015601284200576828,-36.136793035129394,-3.0841450622401614,-3.0841450622401614,-176.70849547247386,0.015624752373539769,0.9834537440406567,1.5102794760978998e-09,0.9990000004075043,0.0009999995924957483,0.001998999185806947,4.347204219894854e-05
1207979071.2884238,-0.9794161679690795,-0.14437441020931377,0.9900000002032947,-0.08729610626537,-0.009990886960720645,-0.0004268219538026471,0.009999999962107285,-40.00000003291319,-3.0988974878895004,-3.0988974878895004,-177.55374719976152,0.010002843183286661,0.9878636132985811,1.2522090897125074e-09,0.9989372737570185,0.0010627262429815376,0.002124323098895602,5.606416528485039e-06
1209941137.998692,-0.9700632957852308,-0.19743841199361098,0.9899518798205612,-0.08771830676232537,-0.009998679923638072,-0.0001291558857072956,0.009999514061101963,-40.00042209141953,-3.128676078210445,-3.128676078210445,-179.25993474500075,0.009999437536636416,0.988343233106662,1.3983910672993618e-09,0.9989999947205127,0.0010000052794872927,0.001999010548415649,7.854526859839608e-06
1211903204.70896,-0.966109587194678,-0.19735337968970962,0.9860608961643402,-0.12192527011115947,-0.01318665360325543,-8.524621753087607e-05,0.013186929141003705,-37.59712654910311,-3.1351281605787618,-3.1351281605787618,-179.6296118337761,0.01318481172902914,0.9860606654046521,1.3436486736910123e-09,0.998999882749169,0.0010001172508310452,0.00199923426714691,9.372540797020104e-06
1213865271.4192283,-0.9733029296747968,-0.1810563640532817,0.989999999938251,-0.08729610859076387,-0.010279443695009452,0.0003198369525593402,0.010284418231241474,-39.756405408714535,3.110488460494769,-3.172696846684817,178.21786101049517,0.010273842674699381,0.9839122320414962,1.2288602037762293e-09,0.9974614733129248,0.0025385266870752154,0.005070609256409467,2.852642976575315e-05
1215827338.1294963,-0.9745005437617033,-0.15575573825812908,0.9868693732162278,-0.11480657671417385,-0.010932377358876626,0.00034547557850302373,0.010937834707665878,-39.221372879222145,3.1100020274127096,-3.1731832797668766,178.18999044787762,0.010937145030751383,0.9894776253033146,1.6571752680473306e-09,0.9989999998457663,0.0010000001542337378,0.001999000308159467,3.847606283941662e-06
1217789404.8397646,-0.9711390360756407,-0.19232517525711795,0.9900000002159624,-0.08729610615422884,-0.0099797141706392,0.0006365907141670128,0.009999997133250614,-40.000002490027235,3.0778904891306893,-3.205294818048897,176.3501348306451,0.009993259995159333,0.9884435227388447,1.4657537581828248e-09,0.9989190275955627,0.0010809724044372748,0.0021607763075357517,1.4028033638119361e-05
1219751471.5500326,-0.9720073905814132,-0.18420196688616092,0.9893071979671523,-0.09337662172598238,-0.009977592097442632,0.0005547766840842135,0.0099930036141369,-40.006079110385386,3.0860475863164507,-3.1971377208631355,176.81750207246725,0.009986738223051834,0.9893072997244776,1.390830203378171e-09,0.9989999514991483,0.001000048500851669,0.0019990969046995944,6.781961736305726e-06
1221713538.2603009,-0.9728128410528835,-0.17817194328480987,0.9889944717192651,-0.09612272030166633,-0.014943742237846835,0.0014994849616134657,0.015018784478822263,-36.46730429670583,3.0415854001743425,-3.2415999070052437,174.2700064585994,0.014996855721565908,0.9781943602104634,1.3769977939896445e-09,0.9989990070695456,0.001000992930454414,0.0020009838740617358,2.1993003063592126e-05
1223675604.9705691,-0.9623685172468767,-0.18255990046945472,0.9795311532806749,-0.17963494054698229,-0.020210081042590557,0.002055070045992823,0.020314297640873908,-33.84396377289549,3.040255574499821,-3.242929732679765,174.19381305996117,0.02029846845081239,0.9795306780519885,1.4116550562713378e-09,0.9989997666831189,0.0010002333168811495,0.0019994661670739546,2.5074093217390398e-05
1225637671.6808372,-0.9733747403678771,-0.17748972421356096,0.989424573874956,-0.09234614938298537,-0.009931885902482075,0.0011142019355169226,0.009994188487967987,-40.00504928255451,3.029875429811742,-3.2533098773678444,173.5990745785991,0.01000656859667525,0.9894245739601878,1.2424129730169823e-09,0.999000003371014,0.0009999966289859774,0.0019989932647137545,1.2464067488025078e-05
