freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
1147155003.270111,-0.9703824435765283,-0.1961068932507386,0.9900000001929345,-0.08729610635626614,-0.007394457002397972,-0.008719782111494061,0.011432960877753594,-38.836825652204524,-2.274133596435189,-2.274133596435189,-130.29825712464353,0.011419955617145698,0.9883575076159835,1.3684589976183362e-09,0.9981999926696685,0.0018000073303314768,0.0035967746342736757,1.3340394955326157e-05
1149117069.9803793,-0.9746459849640872,-0.173681326201532,0.9899999995342115,-0.087296112135656,-0.0077257208405863195,-0.008859081513703184,0.011754577311545798,-38.595859665215116,-2.287963267651169,-2.287963267651169,-131.09063891737276,0.01177191041862175,0.9845886801175178,1.3616878667225112e-09,0.996853309895364,0.003146690104635974,0.006283478550657178,3.401597289604615e-05
1151079136.6906476,-0.963810557156369,-0.22620612433376572,0.9900000003899866,-0.08729610462740525,-0.007154524614967226,-0.0069866141751522655,0.010000000004930527,-39.9999999957174,-2.368067830223442,-2.368067830223442,-135.6802922725056,0.01000781291840795,0.9896131386637099,1.464102607778325e-09,0.9983762583533659,0.001623741646634147,0.003244846756333363,8.211580437430465e-06
1153041203.4009156,-0.9734595137914421,-0.1802125848073011,0.9900000003606059,-0.0872961048851807,-0.006800322788249302,-0.007331822047600621,0.010000000228103264,-39.99999980187202,-2.3186029650535547,-2.3186029650535547,-132.84616426408738,0.009973220287211553,0.9899999999199209,1.1670242656648835e-09,0.9980304368640173,0.0019695631359827326,0.003935247093018678,2.7416726968163347e-05
1155003270.111184,-0.9666698181672118,-0.20514257070577088,0.9881973546165779,-0.1031262608438094,-0.0118117642096986,-0.012433085754423867,0.01714932637517796,-35.31505868710493,-2.330573148607077,-2.330573148607077,-133.53200526170113,0.01715553804052172,0.9770779020578158,9.744350781969948e-10,0.997869486113337,0.002130513886662966,0.004256488683904536,6.9419850281940604e-06
1156965336.821452,-0.9704508369089412,-0.1957681624402841,0.9900000001426817,-0.08729610679716543,-0.007089592693481971,-0.007052494980173317,0.010000000500242127,-39.99999956549522,-2.358817697534303,-2.358817697534303,-135.15029870948192,0.009995223868372973,0.9868338388049702,6.574850089367844e-10,0.9969119954838356,0.003088004516164422,0.006166473260437313,5.020511291679257e-06
1158927403.5317202,-0.9723777625976494,-0.17785800137997537,0.9885099806523403,-0.10037882806121266,-0.010880100224834604,-0.0113293098522115,0.015707636443140088,-36.07778318262026,-2.3359711531296123,-2.3359711531296123,-133.84128813863492,0.015732724130932036,0.983343414542675,8.058052306352879e-10,0.9989999998169706,0.0010000001830293703,0.001999000365692274,2.5962891774889786e-05
1160889470.2419882,-0.9684805705746543,-0.19925554993969413,0.9887655888846344,-0.0981331270139127,-0.007139649415895986,-0.007001816270469691,0.010000001243365822,-39.999998920026236,-2.36594091846697,-2.36594091846697,-135.558429205463,0.009988346047055665,0.9840694398348702,9.204009083762598e-10,0.9951592378781997,0.0048407621218002905,0.009658091265680551,1.3645881932495818e-05
1162851536.9522564,-0.9628346758501835,-0.20320539678765034,0.9840442298510541,-0.13970761778469273,-0.012786712847575488,-0.011550145753939074,0.01723095738441683,-35.27381183325866,-2.4069612966004583,-2.4069612966004583,-137.9087237465426,0.017256293795005408,0.9840442405282861,1.0604518040680496e-09,0.999000004717592,0.0009999952824080172,0.001998990574251402,2.5737142164567063e-05
1164813603.6625245,-0.9726319334067939,-0.18462697807999884,0.9899999994533285,-0.08729611284529287,-0.007268599572196725,-0.006867858327921541,0.010000000887666944,-39.999999228982325,-2.384534966420315,-2.384534966420315,-136.6237896772535,0.01000973440282629,0.9827964791744291,1.2595645519529144e-09,0.9955750476594236,0.004424952340576382,0.00883032447793624,1.77711240903506e-05
1166775670.3727927,-0.9723144156457022,-0.1780988037646669,0.9884910251362167,-0.10054538894874424,-0.00755295917649052,-0.006553839147093456,0.009999999994385353,-40.00000000487682,-2.426901847570065,-2.426901847570065,-139.05123315826657,0.010003573461620167,0.989999998921943,1.051456268054097e-09,0.9978747474701387,0.002125252529861288,0.004245988361406399,7.0843054358132325e-06
1168737737.0830607,-0.9646204543903395,-0.19958643984175745,0.985051962079632,-0.13081719209376227,-0.007711710388363253,-0.0068859262959068855,0.010338590719563844,-39.710773140566005,-2.412703973543878,-2.412703973543878,-138.23775489850763,0.010366110333778697,0.9900000004069751,9.64333819108373e-10,0.9968284326114668,0.003171567388533192,0.00633307593736631,2.7558931137179574e-05
1170699803.793329,-0.9696756286619795,-0.19544395223100003,0.989176002177913,-0.09452856696150196,-0.01106981929784426,-0.009298131957980526,0.014456699387998076,-36.79861699173031,-2.4429601723730308,-2.4429601723730308,-139.97130739552676,0.014458219760985045,0.9826032351108586,9.64895697238103e-10,0.9989999092830693,0.001000090716930746,0.001999181252419452,1.8938932556150825e-05
1172661870.5035973,-0.9761529419338348,-0.16500131336273163,0.9899999997260137,-0.08729611045285487,-0.007795203251043614,-0.006389247424444368,0.010079071206011491,-39.93158973219259,-2.4549912964388203,-2.4549912964388203,-140.66064002729476,0.01007003178155497,0.9899999996593303,9.267986895973057e-10,0.9987457307182555,0.0012542692817445467,0.002506965372057907,1.2428408436175862e-05
1174623937.2138653,-0.9668619173914319,-0.20702712893959166,0.9887781345776241,-0.09802291907924088,-0.007710583890136891,-0.006367644469965897,0.010000000001136291,-39.99999999901303,-2.4512979456189883,-2.4512979456189883,-140.4490266130572,0.01000236914881256,0.9900000000412011,1.025191925123097e-09,0.9983091227631655,0.001690877236834476,0.003378895407838906,5.323700148032095e-06
1176586003.9241333,-0.9655175969999935,-0.19671409700010767,0.9853530667102071,-0.1281625484313374,-0.011482401361322982,-0.009166860387386693,0.014692748904965032,-36.657938866261816,-2.467864721937878,-2.467864721937878,-141.39823297626688,0.014686427624108368,0.9831379475518153,1.1648832520384514e-09,0.9973671793740415,0.0026328206259584874,0.00525870950746872,7.142606958038128e-06
1178548070.6344016,-0.965125820828053,-0.20571913019257332,0.9868070786917836,-0.11535487667897754,-0.0107137323057373,-0.00813463513585811,0.013452001661928845,-37.4242617540489,-2.492183934205576,-2.492183934205576,-142.79162120028874,0.013434959486526994,0.9868070817513718,1.2022272491848882e-09,0.9990000059178364,0.0009999940821635578,0.0019989881761629308,1.7189160062558677e-05
1180510137.3446698,-0.9672058209552737,-0.1974590071825847,0.9871560968799702,-0.11228335687215191,-0.0104751596791129,-0.007892829815583514,0.013115858065741516,-37.644065834562106,-2.495867666732619,-2.495867666732619,-143.00268352694337,0.013110480806628785,0.9871560972502472,1.3498280726383957e-09,0.9990000024400721,0.0009999975599278565,0.001998995124735726,5.407801566367871e-06
1182472204.0549378,-0.9640836501280947,-0.2098562837835013,0.9866594875070791,-0.11665407349968086,-0.012013346550268665,-0.008450861475046105,0.014688007182979945,-36.66074247513363,-2.528550947530999,-2.528550947530999,-144.8752975773315,0.014711995651903951,0.98411699545492,1.2948356982604134e-09,0.9990000109507211,0.0009999890492788932,0.0019989781204590804,2.668801814438127e-05
1184434270.765206,-0.969011547267208,-0.19832028534783816,0.9890977273847293,-0.09521591998573777,-0.008253271778158601,-0.005646548485067806,0.010000000241918536,-39.999999789872234,-2.5415776760281714,-2.5415776760281714,-145.62167414108228,0.010014873648174077,0.989999999971575,1.4170377891434402e-09,0.9987996626877136,0.0012003373122864147,0.00239923381490924,1.4897383457376684e-05
1186396337.475474,-0.9723684506677336,-0.1800198716977532,0.9888920861550283,-0.09702197279796929,-0.011737717562865806,-0.008028238524204255,0.014220640892277875,-36.94161660980762,-2.5417067622090195,-2.5417067622090195,-145.62907023443833,0.014233055270707144,0.9811600463057274,1.2076453260103604e-09,0.9986080827100412,0.0013919172899587995,0.002781897146175729,1.7227003556051042e-05
1188358404.1857424,-0.9734664354537969,-0.17881623261014876,0.9897535784224313,-0.08945838790199133,-0.008426199630321566,-0.0053804631646937676,0.009997510894050467,-40.00216227907576,-2.573316101864451,-2.573316101864451,-147.44015198989007,0.009990767712680149,0.9897535782197459,1.05673593103474e-09,0.9990000169167189,0.0009999830832810863,0.0019989662003948305,1.5900182463687877e-05
1190320470.8960104,-0.969093862564686,-0.19142306302163514,0.9878186592270504,-0.10645549135318352,-0.00851739318799536,-0.005239657743258667,0.009999999999270013,-40.00000000063406,-2.5900922460086435,-2.5900922460086435,-148.40135424585543,0.010010967070777775,0.9849203416899509,1.0143229696781122e-09,0.9958615946993615,0.00413840530063847,0.008259684202844857,1.2951908442739035e-05
1192282537.6062787,-0.9775371316987025,-0.15659231982820893,0.9899999992317711,-0.08729611478915496,-0.008505758451939873,-0.005258523846862225,0.009999999994538263,-40.000000004744,-2.587875723620511,-2.587875723620511,-148.27435686781917,0.009999144380717483,0.9880746023799264,1.0456553713180692e-09,0.9983198712109868,0.0016801287890132466,0.0033574347452788103,4.358682757087666e-06
1194244604.3165467,-0.9654294294988088,-0.1752821037462134,0.9812124129035944,-0.16473932709867622,-0.016502419585819727,-0.009785170540820922,0.019185395870281022,-34.340584703350466,-2.6063703754719536,-2.6063703754719536,-149.33402236247065,0.01918514876010811,0.9807653346168796,1.1416026759965592e-09,0.9989999794036476,0.0010000205963524023,0.001999041151512229,1.2948827230860518e-05
1196206671.026815,-0.9746806152496045,-0.14913876022099304,0.9860246810012426,-0.12224428355922466,-0.012037777282616855,-0.006923034571049264,0.013886557873635557,-37.14810783073983,-2.619676429041128,-2.619676429041128,-150.09640307395932,0.013880248416907758,0.986024680635628,1.0072144885008274e-09,0.9989999999693222,0.0010000000306777945,0.001999000061294199,6.7283534686599115e-06
1198168737.737083,-0.9656998255165496,-0.18487999309624414,0.9832378983999558,-0.14682780282328817,-0.013850182203486303,-0.00815180625314298,0.016071076263229844,-35.87910076027724,-2.6096197174214586,-2.6096197174214586,-149.52019594237208,0.0160888707906288,0.9844207613397918,1.0817601401638663e-09,0.9990000613207325,0.0009999386792675091,0.001998877481172635,2.1079386697511915e-05
1200130804.4473512,-0.970111669873211,-0.16744289852114252,0.9844560814426165,-0.136073076806217,-0.00915496275423376,-0.004783018890462286,0.010329114809020493,-39.71873790654868,-2.6601460316747163,-2.6601460316747163,-152.41514050343545,0.010332073563556435,0.983809010997345,9.937801707527803e-10,0.9939741691349494,0.0060258308650505965,0.012015351092487345,4.535190743924475e-06
1202092871.1576195,-0.9685059750209762,-0.17297394692853046,0.9838311897715817,-0.14158826795955595,-0.01057173072535356,-0.005456040099776342,0.01189663246888597,-38.49151910349881,-2.665150410023716,-2.665150410023716,-152.7018702619198,0.011915803821050279,0.9802770329441848,1.1006204210374862e-09,0.9935802796174906,0.006419720382509375,0.012798227955228968,1.9245124671730187e-05
1204054937.8678875,-0.9743570673045774,-0.13771627031422792,0.9840413943100352,-0.13973264636683552,-0.01406020805185099,-0.0069915011315163245,0.01570256471196121,-36.080588162916875,-2.680143889609986,-2.680143889609986,-153.56093336242859,0.015686847243725762,0.9841881666721863,1.3140716322554935e-09,0.9989999213660947,0.001000078633905277,0.001999157110536226,2.2658656585724953e-05
1206017004.5781558,-0.9711900469998128,-0.18866095599971647,0.9893447648369226,-0.09304679951263146,-0.008984166430194571,-0.004376348550098278,0.009993381463617926,-40.00575069092587,-2.6883037087673616,-2.6883037087673616,-154.02845656173622,0.0100005112699789,0.9893447647756024,1.2092376568478911e-09,0.9989999995500827,0.0010000004499173265,0.0019990008989348384,1.0624585397522891e-05
1207979071.2884238,-0.9595880740318606,-0.17151309905846518,0.9747953708203659,-0.22173083783704237,-0.020779563169225797,-0.010622101676576021,0.023337079713009606,-32.63906980717919,-2.6690409248101736,-2.6690409248101736,-152.92478033931704,0.02335686183608273,0.9783186410769603,1.163399471969181e-09,0.9989999999458543,0.0010000000541456888,0.0019990001081828727,2.053140085088553e-05
1209941137.998692,-0.9684765838888014,-0.18658258235481154,0.9862859390557652,-0.11994316666735728,-0.011974146480884077,-0.005040605094292994,0.012991839117780093,-37.726587321622276,-2.743151135236171,-2.743151135236171,-157.1709826155531,0.012998259102535511,0.9862858657176086,1.1952456395645012e-09,0.9990000175919925,0.0009999824080074715,0.001998964851198918,2.8832578414148315e-05
1211903204.70896,-0.9762548207241707,-0.1516254953386956,0.9879593948254591,-0.10521809135728241,-0.010724714042460566,-0.004822671808230491,0.011759151953370277,-38.592479951680545,-2.7190062368147423,-2.7190062368147423,-155.78758183923318,0.011767163246189444,0.9873513760636192,1.1971921597952023e-09,0.9990000002031812,0.0009999997968187513,0.00199899959404367,8.764996490489765e-06
1213865271.4192283,-0.9669516193719194,-0.19238533935982544,0.98590443401304,-0.12330360365565236,-0.015193928517333513,-0.0060212593118440065,0.016343531671285393,-35.73308182067245,-2.7642853743186397,-2.7642853743186397,-158.381885318199,0.016339869747390285,0.9792496749660148,1.5183408389007621e-09,0.999000008348101,0.0009999916518990126,0.0019989833204942364,4.069539343902824e-06
1215827338.1294963,-0.9736112630038205,-0.1638125958096643,0.987296033615954,-0.11105215452662226,-0.011439235137547778,-0.004330146806140348,0.01223136426956679,-38.250501993043,-2.7797267237283725,-2.7797267237283725,-159.26660946936354,0.012221512376782543,0.9867005819544066,1.5543262138585724e-09,0.9989997534499555,0.0010002465500444924,0.0019994926069289353,1.5730750656036086e-05
1217789404.8397646,-0.9716878756167959,-0.18953277471108534,0.99000000015675,-0.08729610667373541,-0.009256567700353085,-0.003783643007682814,0.010000000000040353,-39.99999999996495,-2.7535640655073435,-2.7535640655073435,-157.7675995724553,0.01000438013342907,0.9872085487119422,1.4816822779029996e-09,0.9985103835075357,0.001489616492464263,0.002977014027633432,1.12178272637878e-05
1219751471.5500326,-0.9821714262512282,-0.12425493440059446,0.9899999996299331,-0.08729611129583001,-0.009451145247718739,-0.0033345645349889767,0.010022148828044948,-39.9807830462018,-2.8024067179423677,-2.8024067179423677,-160.56607741720657,0.010008661999093216,0.985825732790802,1.3612471760699293e-09,0.9979211924410217,0.0020788075589782684,0.004153293677089393,1.8667414806322977e-05
1221713538.2603009,-0.97684394561426,-0.1552958248821453,0.9891111602388587,-0.09509795844060104,-0.009514259986236817,-0.003049475500108195,0.009991018161902575,-40.00780503114737,-2.831421428684796,-2.831421428684796,-162.2284978865406,0.010001872508871763,0.9891107965259267,1.0211304884041125e-09,0.9990001772225025,0.0009998227774975499,0.001998645909408836,1.1064123846027154e-05
1223675604.9705691,-0.9754729461679306,-0.1233600068611966,0.9832421675245305,-0.14679008960610387,-0.015270966994310131,-0.0047753427365034564,0.016000197848538802,-35.917492941884746,-2.8385189466212624,-2.8385189466212624,-162.63515570931855,0.016013760709997597,0.9832429791736895,1.0474316407672624e-09,0.999000399880817,0.0009996001191829862,0.0019982010379677242,1.3721754068783357e-05
1225637671.6808372,-0.9741885454033393,-0.14563629665663744,0.9850143414686582,-0.13114892557347926,-0.010430011314755964,-0.003001940241074609,0.010853422558664179,-39.28866576358275,-2.8613495549027204,-2.8613495549027204,-163.94325320756252,0.010863856291970021,0.980168934733197,7.778788425376371e-10,0.9936281615023952,0.006371838497604809,0.012703076669370386,1.5409080708523744e-05
