freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
1147155003.270111,-0.9716110409999319,-0.18992626300035068,0.9900000001869949,-0.0872961064083788,-0.0004899399311482216,-0.010056779292358384,0.010068706514311652,-39.94052635810029,-1.6194752192018917,-1.6194752192018917,-92.78909508629225,0.010076738314903598,0.9822267167491109,1.1533520098067878e-09,0.9907268960920622,0.009273103907937785,0.018460217359788554,1.2089182815148877e-05
1149117069.9803793,-0.9624768070369383,-0.23181543683197003,0.9900000004230388,-0.08729610433741737,-0.0007001075793028177,-0.012952233567863297,0.012971141238113245,-37.7404362352793,-1.6247968145444598,-1.6247968145444598,-93.09400003969787,0.012970312518934334,0.9884345871718213,1.0858999907507194e-09,0.9930780471792848,0.0069219528207151715,0.013795992210578149,8.865387530647035e-06
1151079136.6906476,-0.9711458059230372,-0.18760314539867992,0.9891001549516528,-0.09519460201894117,-0.0012519038579116054,-0.017631418845110984,0.017675808150157905,-35.05241441666868,-1.64168150901476,-1.64168150901476,-94.06142177121396,0.017691609555403123,0.9900000001442143,1.0142739702684972e-09,0.9943797502956001,0.005620249704399893,0.011208912202060115,3.0547813889159685e-05
1153041203.4009156,-0.9654816372046694,-0.2149072091322802,0.9891106613096607,-0.09510233979349429,-0.0011171360578653379,-0.01016564892350044,0.010226847559617214,-39.805164351079725,-1.6802503649027878,-1.6802503649027878,-96.27125443424625,0.010226808070405827,0.9869297283508852,1.0770022698170344e-09,0.9915432444844026,0.008456755515597436,0.016841994317344355,1.679136450704481e-05
1155003270.111184,-0.9686516428609969,-0.20448470542413105,0.989999999984698,-0.08729610818325564,-0.0006249096965376196,-0.009980455756480404,0.010000000461794467,-39.99999959889043,-1.6333280376670278,-1.6333280376670278,-93.58280311870544,0.009991882152415924,0.9899767181524622,1.3430880238867718e-09,0.9927150572618259,0.007284942738174149,0.014516815085649542,1.1382113716259705e-05
1156965336.821452,-0.9658577030677379,-0.21186130517197616,0.9888206688800857,-0.0976492859071086,-0.001985050122691847,-0.017959339064086696,0.018068710070407053,-34.86145701441559,-1.6808797277449916,-1.6808797277449916,-96.30731426888688,0.018071870860120087,0.9868431394215935,1.3333613234099143e-09,0.993864804538448,0.0061351954615519455,0.012232750299752175,1.5194962190017919e-05
1158927403.5317202,-0.9751175685806808,-0.15888541060254618,0.9879771486512421,-0.10506200560451125,-0.0018151642229352345,-0.013998587391776356,0.014115780889537216,-37.00590183084246,-1.6997445108892368,-1.6997445108892368,-97.38818672448167,0.014125937680845004,0.9858301062234338,1.093796354911662e-09,0.9911967187619756,0.00880328123802443,0.017529064715492843,1.0573068866559711e-05
1160889470.2419882,-0.9696501501765872,-0.18931093497753734,0.9879575111509338,-0.10523465216405707,-0.0012397470574349698,-0.009922853784073545,0.009999999999326065,-40.00000000058537,-1.6950908255754675,-1.6950908255754675,-97.12155019682068,0.010011417077934372,0.9874917129430226,1.0565582097698442e-09,0.9909139596463559,0.009086040353644131,0.0180895245779802,1.2652564625498168e-05
1162851536.9522564,-0.9704110768756226,-0.18191310323440482,0.9873145573986422,-0.11088919021067464,-0.0016462562848617226,-0.009863561234940517,0.009999999999543402,-40.0000000003966,-1.736174776032504,-1.736174776032504,-99.47548716373343,0.009996870410055652,0.984092435074441,9.878684633860545e-10,0.9895572839887193,0.010442716011280662,0.02077638170486877,1.1778584559208294e-05
1164813603.6625245,-0.9710731145059825,-0.1926577413485302,0.9899999995039728,-0.08729611240095903,-0.0020285173093557785,-0.009792094646347258,0.010000000001868932,-39.999999998376666,-1.7750656524637205,-1.7750656524637205,-101.70377024480695,0.010003374659602318,0.9867867761708069,1.1201727264188138e-09,0.9926734023157792,0.007326597684220837,0.014599516334815127,6.7799408317106146e-06
1166775670.3727927,-0.9604085198358839,-0.21614267743381071,0.9844298766197671,-0.1363042859306831,-0.0025313761218534996,-0.014766337776876626,0.014981742102008826,-36.488753664240875,-1.7405748594117423,-1.7405748594117423,-99.72759337086944,0.014980991874621465,0.9899999997582444,1.2857308376933418e-09,0.9936726021152333,0.006327397884766661,0.012614759805541645,2.2407012345691483e-05
1168737737.0830607,-0.9722718353917145,-0.18297347980241732,0.9893390805012097,-0.09309670492100125,-0.0017758622730145238,-0.009841052714922879,0.010000000267530361,-39.999999767626086,-1.7493294690033092,-1.7493294690033092,-100.22919555175098,0.009978919033103457,0.9899999996732062,9.32257695151327e-10,0.9932562974912149,0.006743702508785088,0.01344192749404296,2.1394175325615627e-05
1170699803.793329,-0.9639910832588046,-0.20889915822687374,0.9863658889633096,-0.11923910316864933,-0.0020859887336177186,-0.011824023265807336,0.01200661797456441,-38.41158614974384,-1.7454190178857527,-1.7454190178857527,-100.00514320672278,0.012015170836925338,0.9900000001454551,1.02873242184284e-09,0.9931588038826229,0.006841196117377102,0.013635590270436882,1.9627008500988213e-05
1172661870.5035973,-0.9727593935601844,-0.18395423786636517,0.9899999996911986,-0.08729611075830998,-0.002859834796802399,-0.012391914920869539,0.012717633839322114,-37.91187366387011,-1.797607596262047,-1.797607596262047,-102.99532848647215,0.012701070265530153,0.9865445909774463,1.0677092466605703e-09,0.993809136686497,0.006190863313503048,0.01234339983843984,1.7139941064334467e-05
1174623937.2138653,-0.976042544994365,-0.16435551203746468,0.9897837056529948,-0.08919400106583475,-0.0030968764849486235,-0.0121936773963698,0.01258079538064933,-38.0058380227952,-1.819511672294096,-1.819511672294096,-104.25033959724223,0.012585705081529898,0.9899999999227983,9.269303878211493e-10,0.9949948245784811,0.005005175421518904,0.009985299062037442,5.685692230560031e-06
1176586003.9241333,-0.9713688399242296,-0.19116112946643485,0.9900000003003167,-0.08729610541413574,-0.0026484386400105263,-0.009642913080041133,0.009999999994956458,-40.000000004380766,-1.8388383277776374,-1.8388383277776374,-105.35767538855252,0.00998093989751194,0.9899999995444063,1.0691629622711346e-09,0.9945083224544647,0.005491677545535256,0.010953196568806774,2.214788996098226e-05
1178548070.6344016,-0.9710843330224174,-0.19260119088696842,0.9900000002892281,-0.08729610551142275,-0.0034485413567751657,-0.01309100698230799,0.013537610620054976,-37.36915963191871,-1.828372891337935,-1.828372891337935,-104.75805004979514,0.013551889946005027,0.97360863648758,1.2949272425929082e-09,0.992015021327695,0.007984978672304965,0.015906197460212497,1.6983330127451505e-05
1180510137.3446698,-0.9764141219580176,-0.16344865425067412,0.9900000000683852,-0.08729610744901573,-0.002973139640216497,-0.012087706401210265,0.012447979971147381,-38.098022382709786,-1.8119727330426612,-1.8119727330426612,-103.81839019612949,0.012433270688376016,0.9825781708727566,9.645598726887707e-10,0.9925122421882462,0.007487757811753815,0.014919449106460151,3.960243166242366e-05
1182472204.0549378,-0.9734108260896114,-0.18047537979204195,0.9899999995250209,-0.08729611221629031,-0.0038064260382187844,-0.012572920474317474,0.013136483868902723,-37.63041726276888,-1.8647722758501548,-1.8647722758501548,-106.8435811592192,0.013138874402675024,0.9838807804206008,9.467686120217678e-10,0.9937434709087251,0.006256529091274943,0.012473914026280532,2.0485321698595566e-05
1184434270.765206,-0.9754648570568822,-0.14328051521214769,0.9859315358545249,-0.12306483774637958,-0.009170441446926591,-0.030263718331739867,0.03162261285210943,-30.000044977530962,-1.8650193223110259,-1.8650193223110259,-106.85773587877075,0.031637298711314855,0.9809753901273265,1.0555717067560554e-09,0.9975526736186661,0.0024473263813339363,0.004888663356250905,1.5129447205968285e-05
1186396337.475474,-0.9755644997374191,-0.1684455577155786,0.9899999995262793,-0.08729611220525024,-0.004195240542778732,-0.01375184159014358,0.014377523790005604,-36.84631810234307,-1.8668957358068647,-1.8668957358068647,-106.96524645270371,0.014408025862703462,0.9899999994739872,1.2727546103395972e-09,0.9965420953748187,0.0034579046251812517,0.006903852145965643,3.431245704032281e-05
1188358404.1857424,-0.9695078288883442,-0.17525544091282122,0.9852207366094861,-0.12932911692062524,-0.0033773665947435436,-0.009412406436375047,0.0100000000019402,-39.99999999831476,-1.9153075482833928,-1.9153075482833928,-109.73903898618755,0.009990941435286591,0.9885940492030332,1.4398955771278053e-09,0.9922450623007499,0.007754937699250064,0.015449736339780515,1.615780343927947e-05
1190320470.8960104,-0.9726912426171895,-0.18431425080650574,0.9899999982396646,-0.08729612349352633,-0.0034952466817221592,-0.009369272050158377,0.010000000405798428,-39.99999964752797,-1.9278600366526353,-1.9278600366526353,-110.45824359213219,0.010010602040896684,0.989855065692143,1.4031143015180655e-09,0.995151894721463,0.004848105278536963,0.009672706432281943,1.5726720805971705e-05
1192282537.6062787,-0.9617420820163555,-0.18904816275671782,0.9801464381217965,-0.17418067967773054,-0.004025644541571574,-0.011705157708434154,0.012378066527305486,-38.146943749451545,-1.9020449425316066,-1.9020449425316066,-108.97914765126427,0.012379699034542701,0.980336591113844,1.1363398255930653e-09,0.9864780734539399,0.013521926546060103,0.026861010594603142,1.4568668748121802e-05
1194244604.3165467,-0.9688144374350814,-0.1978480436526151,0.9888100234927943,-0.09774279644931909,-0.0038238557420312183,-0.009240028846594275,0.010000000291087968,-39.99999974716421,-1.9631730186145468,-1.9631730186145468,-112.48152842057134,0.009999507240968028,0.9899999991641866,7.98217017973813e-10,0.9950316022728246,0.004968397727175389,0.00991211047837521,4.457988426995756e-06
1196206671.026815,-0.9653480473020284,-0.21955215248480744,0.9900000000457331,-0.0872961076477568,-0.003819547918362392,-0.009241810085134085,0.009999999997517628,-40.000000002156156,-1.9627068624692738,-1.9627068624692738,-112.4548196408531,0.00998965837326923,0.988484096243755,8.030730057806233e-10,0.9950895924401757,0.0049104075598243035,0.009796703017245112,1.421809939380236e-05
1198168737.737083,-0.9717946923489957,-0.18093184940116802,0.9884944401489602,-0.10051538121796084,-0.0037746682422669787,-0.009260231079075665,0.009999999998852887,-40.000000000996366,-1.9578555503158792,-1.9578555503158792,-112.17685992936308,0.01001783021492744,0.9899999997815312,8.343982506923808e-10,0.9947652463208445,0.0052347536791554905,0.010442104712229252,1.7869729793736156e-05
1200130804.4473512,-0.9781795378731887,-0.152528001522046,0.9899999997788456,-0.08729610998932798,-0.004015839152853226,-0.009158222313133828,0.010000000001918561,-39.99999999833356,-1.984042019132272,-1.984042019132272,-113.67723407289333,0.010017640404999986,0.9874941496902633,9.23456549758735e-10,0.9942918456095211,0.005708154390478892,0.011383725754411989,2.2753962108700723e-05
1202092871.1576195,-0.9731860840702575,-0.18168336462382573,0.9899999996005234,-0.08729611155385969,-0.003918031611268202,-0.00920049064945994,0.009999999994884835,-40.00000000444298,-1.973386957021047,-1.973386957021047,-113.06674398347037,0.010018384124304258,0.9900000002988257,1.202160174909616e-09,0.9955979479716027,0.004402052028397274,0.008784725994733858,1.953788096546384e-05
1204054937.8678875,-0.9744949819962855,-0.1696566110361907,0.9891530900746488,-0.09472975896855194,-0.00405744932402995,-0.009139863506828126,0.009999999997025982,-40.00000000258319,-1.9885900469245865,-1.9885900469245865,-113.93781687050114,0.009996792969797313,0.9899999998364846,1.2889887670323802e-09,0.9952126458501678,0.004787354149832224,0.00955178953990848,1.282642505728855e-05
1206017004.5781558,-0.9711196270000523,-0.19242315499935278,0.9900000002649625,-0.08729610572431995,-0.0051846479689186525,-0.011118395683387246,0.012267815499671344,-38.224655283196284,-2.0071326967681142,-2.0071326967681142,-115.0002324475242,0.012274478472617246,0.9817195795588585,1.4034491038478824e-09,0.9942878291207354,0.0057121708792645665,0.011391712862375308,9.817270915860432e-06
1207979071.2884238,-0.9735012050070315,-0.15284025406428206,0.9854261714672371,-0.1275181537273837,-0.004908210079048518,-0.009409582285083498,0.010612764246878879,-39.48342966257795,-2.0515886058787056,-2.0515886058787056,-117.54736841397826,0.010605255947601113,0.9884175545336771,1.5453741139330435e-09,0.9934409473084498,0.006559052691550216,0.013075084210889746,1.1477730603914788e-05
1209941137.998692,-0.9733412682537127,-0.1791864903348588,0.9896974400311797,-0.08995106174585515,-0.004817180319480674,-0.008763262730285477,0.00999999999552012,-40.000000003891174,-2.073410478919543,-2.073410478919543,-118.79766964028856,0.010012638060237458,0.9899999997347435,1.5353496069242838e-09,0.99619789297731,0.0038021070226900155,0.007589758027567801,1.7765116838232354e-05
1211903204.70896,-0.9633687627759052,-0.21516610095976954,0.9871047685502325,-0.1127350015512462,-0.004782148637159403,-0.008782428900532411,0.010000000149039623,-39.99999987054583,-2.0694172810231493,-2.0694172810231493,-118.56887625406468,0.010003694087154798,0.9900000002725426,1.400231081843399e-09,0.9953050823329903,0.00469491766700969,0.009367793082119415,7.146993166608358e-06
1213865271.4192283,-0.9825874566797617,-0.12092100760256476,0.9900000000525364,-0.08729610758806688,-0.007272747015664332,-0.012706212442718067,0.014640378539960567,-36.68895388127561,-2.090657311203622,-2.090657311203622,-119.78584034013628,0.014636492745162237,0.9899999994414829,1.2434340789226641e-09,0.9988180091763363,0.001181990823663659,0.0023625845450201215,1.8726169876825345e-05
1215827338.1294963,-0.9734644064072464,-0.1801861533788197,0.9900000002077111,-0.08729610622662254,-0.0050642122705651165,-0.0086228622865519,0.009999999996709067,-40.00000000285847,-2.101825704093161,-2.101825704093161,-120.42574211665075,0.010017600747533795,0.983868845721347,8.327904760697759e-10,0.9941866655807731,0.005813334419226934,0.011592873981384238,1.9794329052448785e-05
1217789404.8397646,-0.9668441196273332,-0.21286720915062915,0.9900000001967327,-0.0872961063229423,-0.005247094123562745,-0.008512814060132004,0.009999999998195392,-40.000000001567464,-2.123170050864397,-2.123170050864397,-121.64868310310628,0.009988176929614997,0.9899999995085449,9.308026567055036e-10,0.9969953976118919,0.0030046023881080686,0.00600017714070543,1.1863396024308907e-05
1219751471.5500326,-0.9741095792304629,-0.17666501323481737,0.989999999621115,-0.08729611137319732,-0.0051177915453799235,-0.008591170451052942,0.010000000001050372,-39.999999999087656,-2.1080507532027224,-2.1080507532027224,-120.78241115789031,0.010011019818203574,0.9899999993352884,8.271729564874569e-10,0.996618347389497,0.0033816526105030498,0.00675186964662771,1.256271179890742e-05
1221713538.2603009,-0.9814005699297338,-0.12791227805081393,0.9897012829811604,-0.08991733489837392,-0.005490450729013883,-0.008357927420062717,0.009999999998338265,-40.00000000144336,-2.152017594884306,-2.152017594884306,-123.30152562476492,0.009990188363091922,0.9865906268021372,9.107697439778926e-10,0.9948739462374949,0.005126053762505078,0.010225831097834096,1.0143040270275512e-05
1223675604.9705691,-0.9725047962283505,-0.17930365778024573,0.9888960412401906,-0.09698723355289769,-0.005386770102657089,-0.008425123611906291,0.01000000000073906,-39.99999999935806,-2.139662355239156,-2.139662355239156,-122.59362253822509,0.009994801480964753,0.9827604388125195,8.2588089045532e-10,0.9933351713094882,0.00666482869051177,0.01328523743954967,1.1186836310526684e-05
1225637671.6808372,-0.9777122851884186,-0.155494977017264,0.9900000002454337,-0.08729610589565853,-0.007274700760850546,-0.011116670338566137,0.013285391622992365,-37.532512781118086,-2.1502554343807545,-2.1502554343807545,-123.20056126508676,0.013284050130257513,0.9893889711374394,8.105469384138445e-10,0.9986660719147581,0.0013339280852419089,0.00266607680634754,7.092583978709978e-06
